starttime, endtime,message
7:07:12,7:07:53, @Goma Azwianzeli i wanna see how she tries yo sidestep this 💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣 to Time estimation at State Capture is very poor. This session should have closed at 1pm ENGLISH COME WITH A SHEEP Do we have any Xhosa speaking here🤣🤣🤣 🌋🌋🌋🌋🌋🌋 how old is kate Kate ahead of the game 
7:07:55,7:08:07, @Anne M. cool Tommygun:washhands: @Sango exactly te right age for me 😊 @Person of interest 😂🤣 "@Aubrey De Bliquy  "If I was her I would go for a potti break Soon i hear a BOOM @YOLA I SAID THE OTHER DAY IF I WAS KWINANA I WAS JUST GONNA FALL BACKWARDS ON MY CHAIR AND FAINT. 😂😂 FOR REAL Mercy! Mercy! LOL! 
7:08:11,7:08:29, 🗽 I’d fake a heart attack if I were Kwinana 😂😂 Miss Hofmeyer is leaving no stone of evidence unturn this past week. 👏👏👏 Xhosa speakers raise your hands?🤣🤣🤣 Yhoooo! YES I SPEAK XHOSA IM IN PORT ELIZABERTH Dude Kwinana no role model for young girls. blame English 
7:08:33,7:08:40, @Maryann Diamond - BOOM! 🤣🤣🤣🤣🤣🤣🤣 hit list what a trap🙄😎🙆‍♂️ yoh yhooo bethuna @ Lulekwa Tshambula I think the main issue with Kwinana is dishonesty rather than incompetence. If you are caught out like she is you look incompetent Dudu 🙆🏾‍♀️🙆🏾‍♀️🙆🏾‍♀️🙆🏾‍♀️🙆🏾‍♀️🙆🏾‍♀️🙆🏾‍♀️ SERVE! I do love a juicy receipt.🤭🤭 
7:08:43,7:08:56, Yoooooohhhh POISON 😳😳😳 Hit list of people!!! Is Ms Mbanjwa still in the building yooooooh I think this Xhosa hatred in this country needs to be addressed once and for all. I am a Xhosa. Somebody must respond. I challenge you today. SHE IS BLAMING ENGLISH "😭😭😭😭😭 Dudu uKate makahlukane nomamam 
7:08:57,7:09:20, gangster state FIRE HOFMYER FIRE!!! HAHA YOH YOH. GAME SET MATCH!!! dudu "@Bulelani Nyingwa I know 🙋🙋🙋🙋🙋🙋 @Jacqui Baumgardt Ditto @Lufuno 🤘🤘🤘 "Ms Kwinana is caught in the middle of this 
7:09:23,7:09:35, that Dudu must please go to jail her attitude towards mr zondo and kate was horrible Kealeboga Kate 🙏🏾 🙆🏿‍♂️ 🍿🍿 "Dudu dribbled the Hawks Kate 🔥🔥🔥🔥🔥🔥🔥🔥 💥💥 @Zinhle Big Daddy Dee There's my warrior friend!! I missed you! Check mate!!!! 
7:09:37,7:09:46, "@Syanda Ntozini there's actually a guy who faked a heart attack in a commission in Nigeria now is kwanana vs dudu on the field BOOM !! Game over I am idling for anybody who has issues about Xhosas hiiiiiiii she's shaking 😢😢😢 "undisputed "@Aubrey De Bliquy  😂😂😂😂😂😂😂😂 
7:09:46,7:10:07, "shame man Dudu is getting rid of people!!! She is scared of Dudu 😭😭😭😭😭 @lufuno shumani muloiwa 100% EDITED😂😂😂😂😂😂 tjoooweee YOU SPIN AND SPIN TILL YOU FALL please play the audio Kate. doesn't play games yhoo 
7:10:10,7:10:26, LOL LOL 🥰☺☺☺☺😀😀 Kate can't even make fat cakes "Kate is the Best In The West She does not speak fluent Zulu? @Maritime Studies All languages are bea You want the recording lady? 🔥🔥🔥🔥🔥 Kwinana is queen of red herrings 
7:10:30,7:10:54, You see Sabelo why Kate was excited @Phakamile Khuzwayo 🤫🤫they not ready for this bafo "@Bongeka Senatle I fully agree @Dube heey Dudu is fearless..eve. Agrizzi is scared of Her🤣🤣🤣 KUNZIMA APHA Kate is an expert wow😳😳😳🤝🤝👏👏👏 "Im still wondering on what Kate does i an ordinary day so it is that her daft examples came back to bite her.. 🤣🤣🤣🤣 she admitted she lied 
7:10:54,7:11:23, recordings would made it "Lol @Zicelo Sokhela Kwinana is the best witness !!! no zondo and kate is the boss @Bulelani Nyingwa Zondo is a gentleman of integrity and compassion. do u know what is transcript?? Play the tape "@Russia Magezi 🙂 you right there Molo Fuzile 
7:11:25,7:11:33, """I may have said it""" 🤣😂🤣😂🤣😂🤣😂🤣 ENGLISH Ey bethuna.😂😂 Pls guys address Ms Dudu as President Dudu plss lets respect her..🤣🤣🤣🤣🤣 😂😂 oh no she's lying😂😂😂😂 🤣🤣🤣🤣 She wants a Xhosa transcript 
7:11:34,7:11:41, last item by kate is a slam dunk where is Mbanjwa where??? Ai Gogo! 😂🤣 Are you drunk?? 😔😔😔 Chair...!!! you speak english very well She didnt audit the tape herself Sabelo...I told you Kate is giving her a long rope.... Ai ay Ai iyooooo 
7:11:43,7:11:50, HAIBO @Yolo More FIRE!!!! a xhosa futhi yes chair Oh Myeni was blaming the commission for colluding with Outa but it was Ms Kwinana MOLO BULALI xhosa Zondo please but u are CA 😭😭🤣 
7:11:50,7:12:01, Ma shangaans are happy now amaxhosa are worse. lol. Lmga She's innocent 😶😶😶 "@Maritime Studies Apologies. I have so much repesct for all who speak many languages! English is a second or third language for many LOL English @fuzile dazana Probably. Dudu has a lot of power. 🤣🤣🤣🤣🤣 it's not what you think it is😂 😂😂😂😂 
7:12:01,7:12:15, Xhosa speaking people where are you? it is I understand her chair "Naledi 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 yeye Pants on fire! Where is Mbanjwa @Valencia J FIRE!! 
7:12:16,7:12:28, 🤣🤣I love the Xhosa part she went to America to discuss contracts not knowing English very well DCJ is tyad gxubhu emathandweni kemna😍😍😍😍kwinana cthandwa Sam ❤ lung-weeej BULALI BANI SDUKO SAKHO Well that is a moral wrung above the race card. "Yeke The only question Zondo should ask is what size overalls. Her new favorite colour is orange. 
7:12:28,7:12:39, 😂😂😂🤣😂😂 All crooks go to language when lies get exposed hahahahaha THETHA "it could be language Yaze yambi into 💔 @Maritime Studies Nooooo. Don't leave me!!! I'm HERE! now i feel sorry for aunty Fatcakes this woman just gets better and better For gods sake Kat Take her out and put her out of her misery yoh she said it😂😂😂 
7:12:42,7:12:54, makuthethwe Qha what language were board meetings helk? @nkosinathi nu koze kuse only them REDUCE THE BAKING POWER!! 😂😂😂😂😂 🤣🤣🤣🤣🤣 question of language!!! scapegoat 😠 The one finds oneself in a hole - stop digging! Did she write her CA board exams in Xhosa? 😭😭😭🤣🤣🤣🤣🤣 please just take dudu down!!! 
7:12:54,7:13:00, mama tell him English never loved you CA does not understand english how do you read maths guys..CA profession is a waste of time🤣🤣🤣 I ADMIRE Judge Zondo and Ms Hofmeyr Andiyazi "As Xhosas ORANGE u Skelm "Phakamile ish Caught with her fists in the lying jar 
7:13:02,7:13:22, She went to America to evaluate a potential service provider. "@Sinothando Weak excuse Did she write CA exams in Xhosa? BULALI HLALAPHI @Sinothando so true 😂😂😂 she's diverting into isixhosa dis women is a fool 🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂 
7:13:22,7:13:38, Why did her legal Council not made an application for an interpreter from the start if her need to speak isiXhosa was so great??? "the only language she understands is The mandela ching "the lawyer was supposed to take care of the language barrier with council True Kate @Valencia J shes here can't u see her Yesus! Dudu ukwatile blind!!!! She kept saying it was the commission that gave outa the info... Speaking IsiXhosa pha? SHE IS BLAMING ENGLISH WOW :chillwdog:🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣⚰⚰⚰⚰ 
7:13:38,7:14:11, People dont be so hard on one of our comrades 🤣🤣🤣😂😂😂😂 Again playing dumb blaming it to her poor English kunzima ukuxoka BIG DADDY I DON'T SEE HER AT ALL I JUST LOVE THIS... NO HONOUR AMONGST THIEFS!! 🤣😂🤣🤣 "Naledi ca in lying 
7:14:11,7:14:29, Kwinana THE BEST WITNESS bla bla bla bla bla Come on thief @thulani faku tshini mfondini "No RIP Ms Kwinana anc are like dis wow Fuzile sapha itender kuqala ungumntu weANC mos ku rough 
7:14:30,7:14:48, Eish haibo lack of English 😂😂😂 cousin brother You lied to the court here or at OUTTA What a dishonest witness. Yeses. "Dallas """lack of english""" joo Does she really not mind looking like an idiot for all to see? 
7:14:51,7:14:57, lo it's because of the lies ll Its the Xhosa😂😂 lol lol Kwanabi lol lol 
7:14:58,7:15:07, lol lol Dudu Take the Cup madam..you are our President..i wonder why Duduzane is taking your seat as the incumbent come 2014🤣🤣🤣🤣🤣🤣🤣 Kate is a bully we passed Afrikaans all the way up to matric but can't hold a 1 minutes convo with Afrikaans speaking people 🤷🏾‍♂️ Orange overalls for umama😎 spoke in English throughout I don't feel for magogo Guys we must comment Kate and her investigating team. for the hardwork they put in. For unearthing truth of what happened @ SAA. 👏 
7:15:12,7:15:26, LETS BRING THE COFFEN FOR KWINANA SHE IS DEAD @Ryan B very true no truth or friendship w her english is far above average xhosa people w w "Ms Dudu? Uvile ke "Gott 
7:15:27,7:15:40, Kate is on fire Dudu Myeni is mama action😊😋 @Thulani so what?? Bully for asking questions? XHOSA PEOPLE LOL @Mzaza🤣🤣🤣 lool mara mrs kwinana is better than that lady who came yesterday Kate is on a roll Judge Judy is an amateur compared to our Katie 
7:15:42,7:15:56, SAICA is so shameful of this FIRE KATE FIRE!!!! how can Kwanani be a CA? took lier yoooh AMAXHOSA YOH SENZENI SINGAMA XHOSA Dudu uphethe izi Nkabi @Angelo Doubel I second that 👏 
7:15:58,7:16:15, "people are going to kill each other because of this commission @Yolo she is our blesser🤣🤣 yooo lier ⚰️ Mbanjwa has been quiet her lawyer realy realy. "@laughter is the best medicine  @Yolo More where is the EFF ??? "Joh 
7:16:16,7:16:34, "I must admit Kate is not a bully She is doing her job and that what she is to do 😂🤣 Kate Hofmeyr has EARPIECE in left ear? Being fed questions??? Judge Judy would be screaming at Ms Kwinana """Andiva...Andiva....REST IN PIECES  Xhosa ur on fire Kate please play the audio Sanufaka ama Xhosa kulento. Ningasinyeli please bantu 
7:16:41,7:16:53, @Zinhle Big Daddy Dee 😂 NIYAPHAMBANA NGOKU These ladies were vying for the no.1 Beau. I would not pay mbanjwa "@Valencia J Darling @fuzile dazana anenzanganto osisi benu qha play her the tape 🙂 "Bongumusa @Faku uzothini uMiss Mbanjwa?😔 
7:17:03,7:17:20, @Gordon...don't talk nonsense yooooh Civil case also again her uyand'xilisa ngoku lomama shhet Dolce and Gabbana finished @Phakamile Khuzwayo 😂 IF THINGS ARE HOT YOU WILL FIND ANYTHING TO BLANE THIS GIME IS ENGLISH SEKGOWA BATHO Can DJ Zondo adjourn the commission for today. Madam khwinana is playing with us. 
7:17:29,7:17:40, lol They were not gonna tell her that she was recorded of course no way out now @Naledi Balaroon your friend Valencia J can't see u It is amazing how she seems to lie without even a flicker of guilt- no doubt trained at Lootfreely Hse under the master himself Ace @Gordon Neft kate does not need to be skelm Miss Mbanjwa is failing her BULALI ASIZALANI PHOFU Akasagowi uMaritime Studies.😂😂😂🤭 
7:17:46,7:17:57, Wowowowowowowow ahhh technicalities why are they using what she said to outa? kwinana wants to be technical now SHE IS GOING DOWN!!!! There was no oath lana Hahahahaha no oath Her lips are numb.. "I wasnt informed and no oath 
7:17:59,7:18:13, So she lied at OUTA "Xolile You go advocate Kate KU SHUSHU AMAXHOSA🤣🤣DENY DENY DENY @Valencia J I'm here. Are you on Live Chat?? Oh she knows when she can lie...she did not know she was being recorded🙆‍♂️😥 @Tshiyamo Austine That would be illegal then. She must agree to be recorded she should have pull this 1 be4 the transcript was admitted as evidence 
7:18:14,7:18:36, I love the way BASICALLY runs off her lips SABC its a new movie - What webs we weave when we set out to deceive. Fuzile siyazalana yilonto ndithe faka itender noba yiPPE My Queen snitched on that arrogant woman thatha wena Ms Kwinana 🤣🤣🤣 Better than watching Columbo lol this person is guilty Kate has the tapes right? the actual voice recordings @Johnno D Or she lied here Dudu must be a very dangerous person Hayke- kwinana is a starring yaz 😂 
7:18:37,7:18:58, @Valencia J she is right here why can't u see her? Valencia....yes! Tapes!!!! then now she has lied under oath is she insinuating that she doesn't understand the Queens language? UPI @Person of interest An interesting thought..... "🔥🔥🔥🔥 Kate Mrs Kwinana lied to OUTA so she an avoid being a defendant in the delinquent application. Zondo not respectful to mamma. ....maybe too much strong curry. 
7:18:58,7:19:14, "@yolo more hey ocuz bam haibo 😭😭😭😭😭 @Valencia yes "Mindless She’s not going to answer this question What you say on the phone can be used in court irregardless of oath of secrecy..just like when you threaten someone via a phone call it can be used to incriminate in any court of law When she's conducted her entire professional career in English Baleka Yakhe Kwinana 😳😳😳 Thetha mama 
