starttime, endtime,message
2:09:41,2:09:47, @Gray Lawrence hello😊😊 Witness and Judge at the same time. White supremacy R10:sanitizer: I hope Zondo insists on preceding but I am sure he will allow time for review of his judgement on the recusal Why do I get the impression that Zuma already knows the outcome of this event and nothing with happen Queen B ❤️😘 ZUMA BUSY WITH MUTHI "Zondo is protecting his career guys that's why he cannot walk away from the commission just because of Zuma @chillmedication lol why would I? 😂😂😂😂 
2:09:53,2:10:01, Usehambile uSkhakhane 😗 EITHER WAY.. TROUBLE IS COMING zuma is in the 💩 👍 Zondo is crying to pravin @SAM STORIES its a backup plan if we loose we go simple does not make sense at all let zuma testify an quarrel later that is allowed how can you win before you play Naledi ❤️😘 "Now i know where ""Tuma mina"" is coming from  This is what happens when you hire a clown for a lawyer 
2:10:03,2:10:12, are they growing the tea? guys cn i plz ask u something. how do i tell that someone is my friend or he's just someone that i know but we not friends. when i was growing up if i see or hangout with u more the 3 times we friends "next they'll say the judge is captured "Strange thing The queen of kwaito Mshoza has passed on... Arnold forget about the land @Sabelo ure jealous checkmate zondo What is happening here?? 
2:10:12,2:10:34, Racists must be put where they belong. #IStandWithEFF Flexed biceps exactly and all of a sudden ...geographically this country belong to them funny ne "zuma eating all the biscuits off the trolley "Nobody will bring ZUma down Racists must be put where they belong. #IStandWithEFF 😭zuma @Humphrey You should really try to get over your inferiority complex. It's not healthy. "9 what was my questions again?! 
2:10:35,2:10:59, Taxpayer money is funding the Commission. DCJ please act decisively. SAPS = South African Pizza Service @Humphrey FIRE COMRADE tailspin @Rendani Netshiheni Plus DCJ knows the law and is a man of intregity. Can't say the same of JZ. "Wolfgang @Humphrey did you ask him Racists must be put where they belong. #IStandWithEFF we coming for you Zuma 🚓🚓🚓🚓🚓🚓🚓🚓 
2:11:03,2:11:24, "10k of us watching this 🦂zondo Anne M ❤️😘 "cant get live feed Army can't even keep boarder secure Zuma’s seems to have left the premises and that’s violation of the proceedings I stand with @Humphrey Banish Zuma and Dudu and the rest of thei rmafia gang to Robin Island for teh rest of their lives anc chasing its own tail 
2:11:25,2:11:27, There’s been a delay. all of us? ANC is very corrupt and all mafias @Bradley shame on u. Maybe u must go work there so u can do a better job I was asked if I am a Racist. I said NO I can't even Walk Fast we have waited long enough. Please take South African serious. lackluster @Rendani true 🤞🤞 Dominique.... michael Jackson.....billy jean😁😁 
2:11:27,2:11:39, are they going to come back or have they run away ... @ Zinhle anginamona zondo's 15min is an hour SunCity preparing his Bed Stream will resume soon no working from home😄 I don't want the land i want my wife back @Humphrey - surely you must be standing against the EFF then as they are the biggest racists?? Zuma costing taxpayers and commision more time and money with delay tactics 
2:11:39,2:11:53, @Humphrey FIRE!! @Tokoloho Ramabele obvoius "hey Humphrey RADICAL ECONOMIC TRANSFORMATION - making a functional economy completely dysfunctional #IstandwithEFF it's now or never kubo fighters yes we all unemployeed bhuti I'm Rich.. i don't need to work sun city airstrip must 1st pay licence fee to watch 
2:11:54,2:12:03, @Tokolo yes😂 @Tokoloho its seems like that 😂 😂 😂 This is a circus #Zupta another day in court without saying a word! Melencholly the recusal application unsuccessful on legal principles not personal. which part did Adv Sikhakhane & kie didn't understand? session underway on eNCA... Zondo has played his last card. He will now be stripped of the ROBE Well done prestorious on siting they were summoned and cannot excuse themselves from the commission 
2:12:03,2:12:08, "😂😂Bathong did he say 15 mins or 50 mins? Ngeke phela @Keke_SA thanks Sikhakhanye.. admit you are wrong. I think they are gone. they in chambers from twitter @Humphrey loool @Humphrey did you ask him? @Sabelo i can smell your jealously from here going in circles 
2:12:09,2:12:24, Zippie ❤️😘 I thought it was only supposed to be 15 minutes tea break🤔 i think zuma is doing a bushini escape im pretty sure they will get their chance to review Zondo ruling and this will drag on for another 10 years Hello @Annie Van Niekerk 😘 The chat goes by so quickly I don't always see members of the A team. how long was the break kante? THANK U ZONDO If zondo cant handle the heat he must resign This Just In:: Former President Jacob Zuma And Deputy Chief Justice Raymond Zondo Are Enganged in a Fist Fight!! 
2:12:25,2:12:41, "[Delay] The legal teams are currently in DCJ's Chamber Ayesaba amagwala.... 🎶🎶🎶 @Bleza Tijolojolo i agree but he will put himself underground sometimes sekolo ke boss going in circles @alta any song that u know send it to me🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Well its now 59 minutes of te so far. #IstandwithEFF it's now or never kubo fighters "@Annie Van Niekerk Zuma left the building Can somebody please fix their kettle. 
2:12:44,2:12:54, "dear DCJ "@Bleza Tijolojolo eNCA on TV guys I heard south African rand once apon a time was 20 dollars to 1 rand looking for peace job Zuma is draining Zondo's emotions I stand with @Humphrey @Humphrey racist wants everything for free (EFF) No way they can 'excuse themselves from proceedings ' without consequences... Aikona. now i bealive zondo and zuma are friends..jst that they can't say it in public..wat are they doing now for so long..it cant be tea time for so long.. 
2:12:55,2:13:10, Nkaaaaaandla its gonna be tough for Zuma going forward @Lesego then YOU must replace him since u can do better "Racism is so stupid  Can they play at least Tom and Jerry while waiting😃 there talking longer because Zuma didn't bring any spare diapers. radical economic transformation for family and friends🤔🤔 @Srini - thank goodness you have no part to play in complaints about judges... #noclueaboutthelaw @ Humphrey did you ask him 
2:13:12,2:13:24, He is no friend of you... how long is shortly? Bleki Cele must come and help his zulu brothers BEEE is racist kusayi tea break namnje Thato didn't do the dishes. Mugs weren't clean they have him by the proverbial...come out Shapa Nxamalala shapa✊🏿✊🏿✊🏿 @Kelly thats the DA 
2:13:29,2:13:51, "@Christopher Don't you think that taking the whole lunch aswell ....eventually you have to face up to things... @Nemurangoni Hulisani now now Microsoft time 😂 tom & jerry would be cool does braamfontein have power u can cheat but the law will cash up to you now is the time for Zuma to face jail or death because this courts commissions and wifes leaving him it's stressing he could end up in hospital or die ... "No 
2:13:54,2:14:07, let them take lunch one time "Eish WMC played Zondo hear Those cannabis koekies they serve with the tea - yoh how long is this tea break???!!! Resume already😒 zuma gone for funeral chows We sit with these things today because after 1994 there were no repercussions. What did this guy do? all these arguments behind closed door is rubbish we spent a billion on this lets hear it 
2:14:12,2:14:30, "@Zintle you a toxic Before the adjournment Pretorius predicted he would argue Zuma must testify but Sikhakhane said Zuma wants to leave the sitting (as he is going to appeal the order). 15mins still Dagga is amazing 🌱💜 15 mins haaaaiyyybooo!!! how do they calculate kant.... or they were not taught the clock at grade 3 Racists must be deleted #IStandWithEFF DCJj applied his mind to the judgment as well as engaging his colleagues on the Concourt. This was anticipated by the judiciary and therefore a compelling judgement handed down @ Zinhle Skhakhane will sort it out @ Humphrey did you ask him 
2:14:30,2:14:41, "@Maritime studies "Did DCJ really make himself a witness and a judge? If so zondo dismissed his recusal We are seeing history in the making in-front of our eyes hard to take on a man who obviously has two brains. @Milton Taju - The Rand once upon a time was stronger than the US$ 😭 "Can they make voting online I was asked if I am a Racist. I said NO I can't even Walk Fast how long is shortly? 
2:14:42,2:14:50, Simple. Answer the questions. @Bradley Gother ROLL IT Yoh Brad you call it Dagga vele? "@Cruda Bex I'm sorry that you're sad. But please Tomorrow all eyes will be at Brackenfell high school i think we must just forget about this old man he is just wasting our time and money @Zintle ANC/EFF supporter. Zuma must try Barry Rue to defend him so lunch time it is:yt: 
2:14:53,2:15:04, Cannabis cookies and tea = chilling Guys... maybe they have shedloading.... dont let your heart finish😕 Ganja wenzani uZuma they back Erb they probably fighting now:yt: finally tjeeer finally 
2:15:05,2:15:12, yay Dominique..... so many we should exchange nrs😁😁 The EFF is very necessary in SA politics! He is not happy at all Finally 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻 @Kelly spell my name properly so i can see what im dealing with So you mean Zuma is a fugitive from the law? FINALLY Yes yes yes... 
2:15:13,2:15:26, Nazoooo! there we go!!!!!!!! Ayyy ayyy ayyy Yay wenzeni uzuma Judge Zondo will be Ex-Judge Zondo very soon Pretorius is Zondo's Tinto Cannabis Sativa & Indica 💜 "Sorry 
2:15:26,2:15:38, ZONDO QINA GROOTMAN YEEEEEYIII!!!! VUKANI.. THEY BACK @Milton Taju - 1977 R1=US2.00 Amelia bathong 😅 Why? I dont blame ZUma usekhona umakhandamabili? Or usebalekile? wow Arrest Him 
2:15:38,2:15:44, we back I TOLD YOU UZAWBALEKA UZUMA zuma left Gother. Do you think your rich because of #whiteprivilege that was systematically racists. Lol Zuma has left "Revolution is not a matter of talk Court VIOLATIONS arrest him lol Zuma has left 
2:15:46,2:15:51, heeebannnna arrest him Lock Him up 😆😆😆 I knew he left tokoloho yes we are 🤭 Zuma uyadelela kodwa @Humphrey FIRE COMRADE FIRE!!! sound 
2:15:51,2:16:01, Zuma has left😅😅 Let me smoke a joint quick 😂 "whatever you just googled those arrested Can someone plz call Barry White we are going 2 lunch time now.. QINA GROOTMAN ENDALA Zuma has Bushired lol ANC will be the biggest looser here because what is the purpose of going to after an older man. I knew it.. 
2:16:02,2:16:09, Ubalekile😅 arrest him!!! he left🤣🤣🤣🤣🤣🤣🤣 nibasabani abelungu Arrest huim Evading arrest he is "i told you so guys Zuma is drama VOLUME 
2:16:10,2:16:17, liiiiiies brad ZONDO VISIBLY ANGRY Zuma has absconded issue warrant of arrest Thats true...uyadelela u Zuma BHUSHIRIED US Arrest him This pure disrespect Warranty of arrest 
2:16:17,2:16:23, ARREST HIM!!! He cld have just done a Dudu.....no need to run away. arrest him WARRANT OF ARREST BABYYYYYY! 😱😱😱 Zuma is on the run hawu lomjita lol I told yu ol Arrest him 
